Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
quantity_level=1vs1 & quantity_level=1vs5,Interaction,0.030857508419014835,0.02861643694141248,0.03291290400355261,0.002148233531070064,Interference (-),NEG,quantity_level=1vs1,quantity_level=1vs5,0.0017529902149397117
person1_profession=low & person2_color=black,Interaction,0.030433007821290672,0.028826244077706734,0.03211516984955417,0.0016444628859237174,Synergy (+),POS,person1_profession=low,person2_color=black,0.0017288746776791609
person3_color=white & person3_profession=high,Interaction,0.03028788521149725,0.028296300275395585,0.0321627122819711,0.0019332060032877588,Synergy (+),POS,person3_color=white,person3_profession=high,0.0017206303790313277
quantity_level=1vs1 & person2_gender=male,Interaction,0.03007151475192415,0.027407540395666397,0.032823918453110446,0.0027081890287220245,Synergy (+),POS,quantity_level=1vs1,person2_gender=male,0.001708338547387528
person1_color=black & person1_gender=male,Interaction,0.02969720759066244,0.0281786105242177,0.03119597459583734,0.0015086820358098194,Synergy (+),POS,person1_color=black,person1_gender=male,0.0016870744588498643
quantity_level=1vs1 & person1_profession=low,Interaction,0.029643341929450985,0.026824834212420334,0.032428854483131236,0.0028020101353554514,Interference (-),NEG,quantity_level=1vs1,person1_profession=low,0.0016840143939948955
quantity_level=1vs1 & person2_color=white,Interaction,0.028845236196945376,0.025845220369490655,0.03192751255320179,0.0030411460918555663,Synergy (+),POS,quantity_level=1vs1,person2_color=white,0.0016386746497559375
person1_gender=female & person2_gender=male,Interaction,0.028399061825347138,0.02660212184135071,0.029980491326601307,0.0016891847426252979,Interference (-),NEG,person1_gender=female,person2_gender=male,0.0016133278428476189
person1_gender=male,Main Effect,0.028071016076117214,0.026621199233983588,0.02962030077861817,0.0014995507723172905,Negative (Promotes 0),NEG,person1_gender=male,-,0.0015946918278899672
person1_profession=low,Main Effect,0.027928300760685486,0.02606055479278532,0.029804987905542465,0.0018722165563785729,Positive (Promotes 1),POS,person1_profession=low,-,0.001586584285697102
person2_gender=male,Main Effect,0.027356446355822114,0.02582789011285408,0.028875236363679495,0.0015236731254127077,Negative (Promotes 0),NEG,person2_gender=male,-,0.0015540976972634767
person1_profession=low & person2_profession=high,Interaction,0.02648815243657124,0.024833234475392027,0.028263272494220736,0.0017150190094143546,Synergy (+),POS,person1_profession=low,person2_profession=high,0.0015047706186325756
person1_color=white & person3_color=black,Interaction,0.02597221347633258,0.02457681429315303,0.027475660410640847,0.001449423058743909,Interference (-),NEG,person1_color=white,person3_color=black,0.0014754605415996803
person1_gender=female & person3_color=white,Interaction,0.025160350051175,0.023760481020905003,0.026556455141370765,0.001397987060232881,Interference (-),NEG,person1_gender=female,person3_color=white,0.0014293392339152372
person1_color=white & person2_profession=high,Interaction,0.02461882085165004,0.02332688847397809,0.025853065156978505,0.0012630883415002073,Synergy (+),POS,person1_color=white,person2_profession=high,0.001398575395987013
person2_profession=low & person3_gender=female,Interaction,0.02458279090913303,0.022653532828902034,0.026527971080971317,0.0019372191260346415,Interference (-),NEG,person2_profession=low,person3_gender=female,0.0013965285639544489
person1_color=black & person3_color=white,Interaction,0.024557592778718034,0.023178611713106163,0.025892390165789928,0.0013568892263418827,Synergy (+),POS,person1_color=black,person3_color=white,0.0013950970784484757
person2_gender=male & person3_gender=female,Interaction,0.024288091015672482,0.02289816638469035,0.02563955443092229,0.0013706940231159696,Interference (-),NEG,person2_gender=male,person3_gender=female,0.0013797869002217485
person2_color=white & person2_profession=high,Interaction,0.02381524928368475,0.02221993403278665,0.025416245350413647,0.001598155658813499,Synergy (+),POS,person2_color=white,person2_profession=high,0.0013529251420352428
person1_color=black & person2_profession=low,Interaction,0.023050347402344882,0.02228393184264175,0.023775190468631652,0.0007456293129949505,Synergy (+),POS,person1_color=black,person2_profession=low,0.0013094716818540084
person1_profession=high & person1_gender=male,Interaction,0.021617312348916954,0.02028884308216058,0.022877183273745463,0.0012941700957924407,Synergy (+),POS,person1_profession=high,person1_gender=male,0.0012280621139714384
person3_profession=low,Main Effect,0.02144851083667983,0.020217888707124862,0.022682294974111943,0.0012322031334935403,Negative (Promotes 0),NEG,person3_profession=low,-,0.0012184726359357988
person3_profession=high & person3_gender=male,Interaction,0.020904180636432634,0.019054827299304734,0.02270333580515043,0.0018242542529228484,Synergy (+),POS,person3_profession=high,person3_gender=male,0.001187549675411173
quantity_level=1vs10 & person3_color=white,Interaction,0.020522847759403696,0.018966748737258177,0.02229038269612486,0.0016618169794333417,Synergy (+),POS,quantity_level=1vs10,person3_color=white,0.0011658864616160302
person2_gender=female & person3_gender=male,Interaction,0.020479629187528426,0.018695056520449817,0.02224857134338384,0.0017767574114670118,Synergy (+),POS,person2_gender=female,person3_gender=male,0.0011634312493360155
quantity_level=1vs2 & person2_gender=male,Interaction,0.019900870333667862,0.018191824969700423,0.02160791755587522,0.0017080462930873994,Synergy (+),POS,quantity_level=1vs2,person2_gender=male,0.001130552424712505
person1_gender=female & person2_profession=low,Interaction,0.019738306387648424,0.018274695718194383,0.021175090399770204,0.0014501973407879103,Interference (-),NEG,person1_gender=female,person2_profession=low,0.0011213172977928454
person1_profession=low & person3_color=black,Interaction,0.01972695525072451,0.018850414570594925,0.020630353024535763,0.000889969226970419,Interference (-),NEG,person1_profession=low,person3_color=black,0.001120672448841146
person1_profession=high & person2_color=white,Interaction,0.019068205783905338,0.01773426193175866,0.020424787715160892,0.0013452628917011156,Synergy (+),POS,person1_profession=high,person2_color=white,0.001083249421882846
person2_gender=male & person3_color=black,Interaction,0.019060973660183774,0.0181241763351039,0.020016293507774927,0.0009460585863355145,Synergy (+),POS,person2_gender=male,person3_color=black,0.0010828385707556266
person2_color=white & person2_profession=low,Interaction,0.01905557021217035,0.017846373981843904,0.020159511213941515,0.001156568616048806,Synergy (+),POS,person2_color=white,person2_profession=low,0.0010825316052234183
person1_profession=low & person3_profession=high,Interaction,0.01894457714151004,0.017389475765394458,0.020493510654073253,0.001552017444339398,Synergy (+),POS,person1_profession=low,person3_profession=high,0.0010762261782216148
person1_profession=low & person1_gender=female,Interaction,0.018476846603274734,0.0171800132615648,0.019747275092710265,0.001283630915572733,Synergy (+),POS,person1_profession=low,person1_gender=female,0.0010496547828379962
person1_color=white & person2_color=black,Interaction,0.018214174557649725,0.01698693732334882,0.01939619881464419,0.0012046307456476842,Synergy (+),POS,person1_color=white,person2_color=black,0.0010347325953604391
person3_color=white & person3_gender=female,Interaction,0.017885466355384346,0.016926342493577936,0.01891129724589714,0.000992477376159602,Interference (-),NEG,person3_color=white,person3_gender=female,0.0010160589469790761
person1_profession=high & person3_gender=male,Interaction,0.01763331023665853,0.016776930905547317,0.018483880336970474,0.0008534747157115784,Synergy (+),POS,person1_profession=high,person3_gender=male,0.0010017341608440052
person1_profession=high & person3_profession=low,Interaction,0.017267482035575526,0.016028454965598925,0.01854619328791353,0.001258869161157302,Synergy (+),POS,person1_profession=high,person3_profession=low,0.0009809517552090666
