Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
quantity_level=1vs5 & person1_gender=male,Interaction,0.0006320165686109406,0.0006121157913474594,0.0006509186997269844,1.940145418976246e-05,Interference (-),NEG,quantity_level=1vs5,person1_gender=male,0.0013634380964161667
person1_color=white & person3_color=black,Interaction,0.0006201414719594321,0.0006054692077941413,0.0006355751978167032,1.5052995011280933e-05,Synergy (+),POS,person1_color=white,person3_color=black,0.0013378201617331004
quantity_level=1vs5 & person1_profession=low,Interaction,0.0006148447666748014,0.0005913640222301816,0.0006381436606133245,2.3389819191571473e-05,Interference (-),NEG,quantity_level=1vs5,person1_profession=low,0.0013263936736800635
person1_color=white & person3_gender=male,Interaction,0.0006028576989822467,0.0005842472234288162,0.0006206308916308222,1.8191834101002977e-05,Synergy (+),POS,person1_color=white,person3_gender=male,0.0013005341858627285
person1_profession=high & person2_gender=male,Interaction,0.0006013121316948854,0.0005827075613046546,0.000619931157316771,1.8611798006058235e-05,Interference (-),NEG,person1_profession=high,person2_gender=male,0.00129719996105784
person1_profession=low & person3_gender=female,Interaction,0.0005998221463588277,0.0005806423893338701,0.0006195757804953948,1.946669558076236e-05,Synergy (+),POS,person1_profession=low,person3_gender=female,0.0012939856422073907
quantity_level=1vs5 & person1_color=black,Interaction,0.0005990403304595115,0.0005743518656539175,0.0006221542210355637,2.3901177690823102e-05,Interference (-),NEG,quantity_level=1vs5,person1_color=black,0.0012922990446805976
person1_color=black & person3_gender=female,Interaction,0.0005933020096543377,0.0005731441535066587,0.0006129532001336558,1.990452331349855e-05,Synergy (+),POS,person1_color=black,person3_gender=female,0.00127991986732386
quantity_level=1vs5 & person1_profession=high,Interaction,0.0005847311958782042,0.0005581015589024482,0.0006097747954806427,2.5836618289097276e-05,Interference (-),NEG,quantity_level=1vs5,person1_profession=high,0.0012614302032864881
person1_color=white & person3_gender=female,Interaction,0.0005818486669793074,0.0005642789561466211,0.0006010460676018391,1.838355572760902e-05,Synergy (+),POS,person1_color=white,person3_gender=female,0.0012552117749889292
person1_color=black & person1_gender=male,Interaction,0.0005812079462999042,0.0005615337351665198,0.0006010838969105109,1.977508087199555e-05,Interference (-),NEG,person1_color=black,person1_gender=male,0.0012538295596691948
person1_profession=low & person3_profession=high,Interaction,0.0005701055555060915,0.0005535930093717241,0.0005869295502600334,1.6668270444154657e-05,Synergy (+),POS,person1_profession=low,person3_profession=high,0.0012298785695822518
quantity_level=1vs1 & person3_gender=female,Interaction,0.0005567973960570946,0.0005393415944308315,0.0005732841486439324,1.6971277106550445e-05,Synergy (+),POS,quantity_level=1vs1,person3_gender=female,0.0012011691140282267
