Feature,Type,Importance,CI_Lower,CI_Upper,Error_Margin,Direction,Impact_Code,Component_A,Component_B,Normalized_Importance
quantity_level=1vs5 & person2_profession=low,Interaction,0.0005782495050015304,0.0005384887361164375,0.0006212091393488332,4.1360201616197855e-05,Synergy (+),POS,quantity_level=1vs5,person2_profession=low,9.459786566646003e-05
person1_gender=male,Main Effect,0.0005741328003867811,0.0005318835225582093,0.0006178218762513191,4.2969176846554885e-05,Negative (Promotes 0),NEG,person1_gender=male,-,9.392439951254863e-05
quantity_level=1vs10 & person1_profession=low,Interaction,0.0005732415974364078,0.0005306858288768479,0.0006204604663638168,4.4887318743484425e-05,Synergy (+),POS,quantity_level=1vs10,person1_profession=low,9.377860449456458e-05
person1_color=black & person3_color=white,Interaction,0.000572886720705961,0.0005278927624254342,0.0006217093359345257,4.6908286754545746e-05,Synergy (+),POS,person1_color=black,person3_color=white,9.372054896492799e-05
person1_color=white & person3_profession=high,Interaction,0.000568230024562632,0.0005275210170233202,0.0006091234854920293,4.0801234234354546e-05,Interference (-),NEG,person1_color=white,person3_profession=high,9.295874370196455e-05
person1_color=black & person3_gender=male,Interaction,0.0005642850480962987,0.0005171474823548684,0.000618578922708935,5.07157201770333e-05,Synergy (+),POS,person1_color=black,person3_gender=male,9.231337115846615e-05
person1_profession=low & person3_gender=female,Interaction,0.0005486201517514521,0.0004902616519924381,0.0006062984330160752,5.801839051181853e-05,Synergy (+),POS,person1_profession=low,person3_gender=female,8.975069579551032e-05
person2_color=black & person3_gender=male,Interaction,0.0005282467682780099,0.0004998570014370123,0.0005598330444440871,2.9988021503537393e-05,Interference (-),NEG,person2_color=black,person3_gender=male,8.641774250057087e-05
person1_profession=low & person3_profession=high,Interaction,0.0005049029195912541,0.0004628080954814166,0.0005484850529525459,4.283847873556466e-05,Interference (-),NEG,person1_profession=low,person3_profession=high,8.259884037768526e-05
person1_profession=high & person2_color=white,Interaction,0.00047509886680502025,0.0004322268851468998,0.000516185654870501,4.197938486180059e-05,Synergy (+),POS,person1_profession=high,person2_color=white,7.772309079657534e-05
person1_gender=male & person2_profession=high,Interaction,0.0004723598640152859,0.00044174993900090526,0.0005059098779197168,3.2079969459405754e-05,Synergy (+),POS,person1_gender=male,person2_profession=high,7.727500771873048e-05
person1_gender=male & person2_gender=female,Interaction,0.00046636467143803417,0.00042819455688969605,0.0005020411776497304,3.6923310380017164e-05,Synergy (+),POS,person1_gender=male,person2_gender=female,7.629423312720546e-05
person2_profession=low,Main Effect,0.000456675574184885,0.0004265033274104925,0.0004893242151338906,3.141044386169905e-05,Positive (Promotes 1),POS,person2_profession=low,-,7.470915970741889e-05
person1_color=black & person1_gender=male,Interaction,0.0004557325739719824,0.0004211733761024198,0.0004900618137797162,3.4444218838648196e-05,Interference (-),NEG,person1_color=black,person1_gender=male,7.455489099349519e-05
person1_profession=high & person2_profession=low,Interaction,0.0004548827998682392,0.00042031958582468206,0.0004935209483555352,3.6600681265426554e-05,Interference (-),NEG,person1_profession=high,person2_profession=low,7.441587346590988e-05
person1_color=white & person1_profession=high,Interaction,0.0004393964911308843,0.00039641882002131246,0.0004840221334426018,4.380165671064468e-05,Interference (-),NEG,person1_color=white,person1_profession=high,7.188241387634785e-05
person1_gender=male & person2_color=black,Interaction,0.00043933912831810887,0.00040100696965812623,0.000479692066059233,3.934254820055338e-05,Interference (-),NEG,person1_gender=male,person2_color=black,7.18730296925133e-05
person1_gender=female & person3_gender=male,Interaction,0.00043846792980180874,0.0004007218881843554,0.0004736297771910817,3.6453944503363146e-05,Synergy (+),POS,person1_gender=female,person3_gender=male,7.173050727009711e-05
quantity_level=1vs5 & person1_gender=male,Interaction,0.0004326034801465444,0.00039885694871566956,0.00046876674143071616,3.49548963575233e-05,Interference (-),NEG,quantity_level=1vs5,person1_gender=male,7.077112137197179e-05
person2_color=white & person3_color=black,Interaction,0.00042877429201918063,0.0003895861727425652,0.0004691992508511796,3.980653905430722e-05,Synergy (+),POS,person2_color=white,person3_color=black,7.014469104915983e-05
quantity_level=1vs1 & person2_profession=low,Interaction,0.0004226070035212705,0.00039647524974396745,0.0004535492009648342,2.8536975610433382e-05,Interference (-),NEG,quantity_level=1vs1,person2_profession=low,6.913576268207015e-05
person2_profession=low & person2_gender=female,Interaction,0.000408824533945211,0.00037529637102362996,0.000444826553923236,3.476509144980302e-05,Synergy (+),POS,person2_profession=low,person2_gender=female,6.688104011986977e-05
quantity_level=1vs10 & person1_color=white,Interaction,0.00040391331630457833,0.0003716490074782289,0.0004359514911468301,3.215124183430059e-05,Interference (-),NEG,quantity_level=1vs10,person1_color=white,6.607759679201758e-05
person2_profession=low & person3_profession=high,Interaction,0.00038635106273424906,0.0003541194130575042,0.00042082468658962547,3.3352636766060645e-05,Synergy (+),POS,person2_profession=low,person3_profession=high,6.320452610250282e-05
person1_profession=low & person2_gender=female,Interaction,0.0003839926419691005,0.000352910371434956,0.0004193757439884271,3.3232686276735563e-05,Interference (-),NEG,person1_profession=low,person2_gender=female,6.281870377356554e-05
quantity_level=1vs10 & person2_gender=male,Interaction,0.00038324516199648827,0.0003557569329125582,0.00041141764738127345,2.783035723435761e-05,Synergy (+),POS,quantity_level=1vs10,person2_gender=male,6.26964209018537e-05
person1_color=black & person2_profession=low,Interaction,0.00037998556906821627,0.0003572679257159719,0.00040371904601461196,2.322556014932003e-05,Synergy (+),POS,person1_color=black,person2_profession=low,6.216317265643549e-05
person2_color=black & person2_profession=low,Interaction,0.00034219850476214445,0.00031380328078260114,0.00037310365029059205,2.9650184753995457e-05,Interference (-),NEG,person2_color=black,person2_profession=low,5.598145420750018e-05
quantity_level=1vs2 & person1_gender=male,Interaction,0.00034218138808556433,0.0003171101534375531,0.00036829645523927813,2.5593150900862522e-05,Interference (-),NEG,quantity_level=1vs2,person1_gender=male,5.597865403031408e-05
quantity_level=1vs5 & person2_gender=male,Interaction,0.00030544840801109474,0.00028069523125040546,0.0003313784815845701,2.5341625167082314e-05,Synergy (+),POS,quantity_level=1vs5,person2_gender=male,4.9969376919727996e-05
person2_gender=female & person3_gender=male,Interaction,0.000303234938828164,0.00028059718409623267,0.0003276262897010079,2.351455280238761e-05,Interference (-),NEG,person2_gender=female,person3_gender=male,4.960726772877733e-05
person1_profession=low & person3_color=black,Interaction,0.00029439828335041705,0.00026970810155597827,0.00032033246678063253,2.5312182612327133e-05,Synergy (+),POS,person1_profession=low,person3_color=black,4.816164825034391e-05
person1_gender=male & person3_color=black,Interaction,0.0002933979798259143,0.0002706466978116069,0.00031867251531257575,2.4012908750484436e-05,Interference (-),NEG,person1_gender=male,person3_color=black,4.79980050865917e-05
person2_profession=low & person3_gender=female,Interaction,0.00029053804043895255,0.00026875992675021734,0.00031489373977010575,2.3066906509944203e-05,Interference (-),NEG,person2_profession=low,person3_gender=female,4.753013756642615e-05
person1_profession=high & person2_gender=male,Interaction,0.0002631417563300149,0.0002398789873849646,0.000289573418714079,2.484721566455719e-05,Synergy (+),POS,person1_profession=high,person2_gender=male,4.3048283312369155e-05
quantity_level=1vs1 & person1_color=white,Interaction,0.00025907559345524723,0.00023988713304805994,0.00027778465977021854,1.89487633610793e-05,Synergy (+),POS,quantity_level=1vs1,person1_color=white,4.238308545905807e-05
person2_profession=high & person2_gender=male,Interaction,0.00025398831650324453,0.00023073916341287504,0.00027767534911384446,2.3468092850484706e-05,Synergy (+),POS,person2_profession=high,person2_gender=male,4.15508399706467e-05
person2_gender=male & person3_gender=female,Interaction,0.00025171942075051057,0.00023046993822612092,0.0002733887328248672,2.145939729937314e-05,Interference (-),NEG,person2_gender=male,person3_gender=female,4.1179663352643784e-05
person1_gender=female & person2_gender=male,Interaction,0.000249994122642786,0.00023018150577803782,0.00027023691630332557,2.0027705262643875e-05,Interference (-),NEG,person1_gender=female,person2_gender=male,4.089741578093389e-05
person2_gender=male,Main Effect,0.00024119130884342807,0.00021793438852434036,0.00026480887475201367,2.343724311383665e-05,Positive (Promotes 1),POS,person2_gender=male,-,3.9457332581422436e-05
person1_gender=male & person3_gender=female,Interaction,0.00023199651861157666,0.00021515061098564288,0.0002510036238445463,1.792650642945171e-05,Synergy (+),POS,person1_gender=male,person3_gender=female,3.79531245818295e-05
person2_color=black & person2_gender=male,Interaction,0.00020106930928416857,0.00018435927145537366,0.00021832599928786812,1.698336391624723e-05,Synergy (+),POS,person2_color=black,person2_gender=male,3.289363388086487e-05
person1_color=black & person2_gender=male,Interaction,0.00019867667767372097,0.00018232729428109022,0.00021602890235501254,1.685080403696116e-05,Synergy (+),POS,person1_color=black,person2_gender=male,3.2502214879695385e-05
quantity_level=1vs1 & person3_color=white,Interaction,0.0001922492218590953,0.0001806724146247586,0.00020528549907729944,1.2306542226270422e-05,Synergy (+),POS,quantity_level=1vs1,person3_color=white,3.145072482830752e-05
quantity_level=1vs2 & person3_color=white,Interaction,0.00016745342047139406,0.00015718682662471648,0.00017921917101952812,1.101617219740582e-05,Interference (-),NEG,quantity_level=1vs2,person3_color=white,2.739429266800714e-05
person1_gender=female & person2_color=white,Interaction,0.00016226929571931,0.00015094094223053954,0.0001745501826971454,1.1804620233302933e-05,Synergy (+),POS,person1_gender=female,person2_color=white,2.6546203508130523e-05
quantity_level=1vs2 & person2_profession=low,Interaction,0.0001542835169396396,0.00014423913210625288,0.00016518940910869307,1.0475138501220093e-05,Interference (-),NEG,quantity_level=1vs2,person2_profession=low,2.5239781934558525e-05
person1_gender=female & person3_color=white,Interaction,0.00012886927768100781,0.00012001499093738512,0.00013933765832646223,9.661333694538555e-06,Synergy (+),POS,person1_gender=female,person3_color=white,2.1082177352783808e-05
